timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1613388728,POD,https-metrics,/kubepods/kubepods/burstable/pod041e987d-67e8-49bc-9668-23f22cabee64/b70b6acfd6256532d05dac18bbabbc25afb2334acac73f983f17991968994b36,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-778865ff59-sfj6z_robot-shop_041e987d-67e8-49bc-9668-23f22cabee64_0,robot-shop,docker-desktop,user-778865ff59-sfj6z,prometheus-kube-prometheus-kubelet,0,
1613388728,POD,https-metrics,/kubepods/kubepods/burstable/pod139a571d-e369-47b5-95f4-98b1dda9cc94/c3f5c8ed1ac097f76ba5045e313d3ed755e1956212756b3149ec58aedcfc1066,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-65459d6dc4-t8p7w_robot-shop_139a571d-e369-47b5-95f4-98b1dda9cc94_0,robot-shop,docker-desktop,cart-65459d6dc4-t8p7w,prometheus-kube-prometheus-kubelet,0,
1613388728,POD,https-metrics,/kubepods/kubepods/burstable/pod1f9b5fbb-112b-409d-a20f-cedff03de707/bf1c971a937c3f788218db91e26f909de543294a2757e931a6159119812bbc2d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-778865ff59-zbkbm_robot-shop_1f9b5fbb-112b-409d-a20f-cedff03de707_0,robot-shop,docker-desktop,user-778865ff59-zbkbm,prometheus-kube-prometheus-kubelet,0,
1613388728,POD,https-metrics,/kubepods/kubepods/burstable/pod26d766cc-1798-4c7c-9b60-e14526732fc3/c69511e589684852ef3023f2ede22e29fcf7e5ef21fb378ece89617af051e55d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mysql-6fbdd859fd-72wz7_robot-shop_26d766cc-1798-4c7c-9b60-e14526732fc3_0,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-prometheus-kubelet,0,
1613388728,POD,https-metrics,/kubepods/kubepods/burstable/pod2e9f12f3-7888-418e-85ee-0ca0df3c089b/2559b36cd26a9014bb6d9b5b10443677cb157635b878ff3d506dea2a6536769c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_rabbitmq-86f8d8c475-lds4b_robot-shop_2e9f12f3-7888-418e-85ee-0ca0df3c089b_0,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-prometheus-kubelet,0,
1613388728,POD,https-metrics,/kubepods/kubepods/burstable/pod4a3055bd-5b40-416f-8534-ce58189c7ebd/1fd5229bc0b8255eb36301a3b4608dbd2227ad0d2fd16f27161485117b7d0ee5,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-7f6cbbdc99-drtrm_robot-shop_4a3055bd-5b40-416f-8534-ce58189c7ebd_0,robot-shop,docker-desktop,payment-7f6cbbdc99-drtrm,prometheus-kube-prometheus-kubelet,0,
1613388728,POD,https-metrics,/kubepods/kubepods/burstable/pod4a91fad1-8b92-4b8a-8579-92ba5809386c/03b22213bc0d4894938a55fbede04a5a22042f1095b8368d5a7ce22ecae329b8,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-5bfcd86884-r95g9_robot-shop_4a91fad1-8b92-4b8a-8579-92ba5809386c_0,robot-shop,docker-desktop,shipping-5bfcd86884-r95g9,prometheus-kube-prometheus-kubelet,0,
1613388728,POD,https-metrics,/kubepods/kubepods/burstable/pod4d408b32-46fa-4ab6-aaee-0e024a6e0b3d/97b9229ac4ee515e87ddf04d847ec4cb40d4f74c2211a3a24663e99c1cf4808b,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-7f6cbbdc99-c6r6k_robot-shop_4d408b32-46fa-4ab6-aaee-0e024a6e0b3d_0,robot-shop,docker-desktop,payment-7f6cbbdc99-c6r6k,prometheus-kube-prometheus-kubelet,0,
1613388728,POD,https-metrics,/kubepods/kubepods/burstable/pod6af05e73-6a5f-4611-84db-85639efc675e/b9e7c163d9222c2ffbf02921e756cc107abcb265644f55bee5d8c4ac70f5844f,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-7f6cbbdc99-z4kxp_robot-shop_6af05e73-6a5f-4611-84db-85639efc675e_0,robot-shop,docker-desktop,payment-7f6cbbdc99-z4kxp,prometheus-kube-prometheus-kubelet,0,
1613388728,POD,https-metrics,/kubepods/kubepods/burstable/pod76e1f5d9-c006-4eb0-9bd7-3803d3e0c9df/5b04d54d1767466bfb9e21461642d15cc2bfaad20fde875561452a589dcb1fad,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-86678f569f-7pd2h_robot-shop_76e1f5d9-c006-4eb0-9bd7-3803d3e0c9df_0,robot-shop,docker-desktop,catalogue-86678f569f-7pd2h,prometheus-kube-prometheus-kubelet,0,
