timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1613393790,POD,https-metrics,/kubepods/kubepods/burstable/pod097708c4-22a8-42e2-a2fd-13ed6c2adbfb/93c0f75f92f5d6989456c68cc0d0e2c3ec134094973c19be9a042a7a7855a5e2,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-756dd6c6ff-hfd2w_robot-shop_097708c4-22a8-42e2-a2fd-13ed6c2adbfb_0,robot-shop,docker-desktop,web-756dd6c6ff-hfd2w,prometheus-kube-prometheus-kubelet,0,
1613393790,POD,https-metrics,/kubepods/kubepods/burstable/pod0b588230-5dec-4ae4-96a8-01acce597137/b139ac883dbbd69da4a41da707776232dd09c133d191870cbd0590fc7f530f6d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-cd74474bd-zf42c_robot-shop_0b588230-5dec-4ae4-96a8-01acce597137_0,robot-shop,docker-desktop,cart-cd74474bd-zf42c,prometheus-kube-prometheus-kubelet,0,
1613393790,POD,https-metrics,/kubepods/kubepods/burstable/pod11885a4d-5624-4144-a94b-db3bb5d226b9/833561e477bc2a2e2b0146242afdef349e96ce76a0e3dddd057e45e570484b38,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-7b5d959c7-sdsj9_robot-shop_11885a4d-5624-4144-a94b-db3bb5d226b9_0,robot-shop,docker-desktop,catalogue-7b5d959c7-sdsj9,prometheus-kube-prometheus-kubelet,0,
1613393790,POD,https-metrics,/kubepods/kubepods/burstable/pod1b7d4bc6-cac3-47a2-a629-d2e1c983d405/df38dc23d95bf8b09bfacfaaf6fcebd7825f3eb7796eba77f50384e4001e0b66,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_web-756dd6c6ff-m6drp_robot-shop_1b7d4bc6-cac3-47a2-a629-d2e1c983d405_0,robot-shop,docker-desktop,web-756dd6c6ff-m6drp,prometheus-kube-prometheus-kubelet,0,
1613393790,POD,https-metrics,/kubepods/kubepods/burstable/pod209294e9-550f-4ed8-9c59-b7414a8fd5f8/db174a9cfbf7905ee04330699d2931bb37b1f7e37a2e3a9cb4505973ed251ca3,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_ratings-6fcf84bf55-6lhwp_robot-shop_209294e9-550f-4ed8-9c59-b7414a8fd5f8_0,robot-shop,docker-desktop,ratings-6fcf84bf55-6lhwp,prometheus-kube-prometheus-kubelet,0,
1613393790,POD,https-metrics,/kubepods/kubepods/burstable/pod2584783d-9888-4ace-8929-e43433276d22/5f7b9e8891b95fa21aaba7b09cec5fd58b92eb7c5d9758f1ec1312e93b5d19c9,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-7b5d959c7-m8h9b_robot-shop_2584783d-9888-4ace-8929-e43433276d22_0,robot-shop,docker-desktop,catalogue-7b5d959c7-m8h9b,prometheus-kube-prometheus-kubelet,0,
1613393790,POD,https-metrics,/kubepods/kubepods/burstable/pod26d766cc-1798-4c7c-9b60-e14526732fc3/c69511e589684852ef3023f2ede22e29fcf7e5ef21fb378ece89617af051e55d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mysql-6fbdd859fd-72wz7_robot-shop_26d766cc-1798-4c7c-9b60-e14526732fc3_0,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-prometheus-kubelet,0,
1613393790,POD,https-metrics,/kubepods/kubepods/burstable/pod29e027ce-ccb0-40c4-a3e6-1cb69373d1cb/f88ffee00088f5b56bad7aa4d11d5fecff711d94b655e214beced7ab6932361d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_cart-cd74474bd-hqlm4_robot-shop_29e027ce-ccb0-40c4-a3e6-1cb69373d1cb_0,robot-shop,docker-desktop,cart-cd74474bd-hqlm4,prometheus-kube-prometheus-kubelet,0,
1613393790,POD,https-metrics,/kubepods/kubepods/burstable/pod29eb0a08-6cbd-4654-9195-5b4e913551a2/dce63ceaaafe70ce96a52ff594e4560510de72580f5b023b3f66b8ee33fd3a58,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-b7944f7-nbfbp_robot-shop_29eb0a08-6cbd-4654-9195-5b4e913551a2_0,robot-shop,docker-desktop,payment-b7944f7-nbfbp,prometheus-kube-prometheus-kubelet,0,
1613393790,POD,https-metrics,/kubepods/kubepods/burstable/pod2e9f12f3-7888-418e-85ee-0ca0df3c089b/2559b36cd26a9014bb6d9b5b10443677cb157635b878ff3d506dea2a6536769c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_rabbitmq-86f8d8c475-lds4b_robot-shop_2e9f12f3-7888-418e-85ee-0ca0df3c089b_0,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-prometheus-kubelet,0,
1613393790,POD,https-metrics,/kubepods/kubepods/burstable/pod319caec7-b7c2-4ad0-8cfd-bf1a68f91aad/05eae5a62d8ebcc964c70dc58cccef1a015a63ade3c0cbce0778ca773ecf51d8,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-854ff4ccb6-6qwjm_robot-shop_319caec7-b7c2-4ad0-8cfd-bf1a68f91aad_0,robot-shop,docker-desktop,shipping-854ff4ccb6-6qwjm,prometheus-kube-prometheus-kubelet,0,
1613393790,POD,https-metrics,/kubepods/kubepods/burstable/pod3cff1330-fb8f-4b6e-9a9e-d934e9666fdc/e1b149fa60bb559f1fb5dcbac7e995dbfee69dcfff0167aa06ea71cc6535096d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-854ff4ccb6-pvklh_robot-shop_3cff1330-fb8f-4b6e-9a9e-d934e9666fdc_0,robot-shop,docker-desktop,shipping-854ff4ccb6-pvklh,prometheus-kube-prometheus-kubelet,0,
