timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1613391140,POD,https-metrics,/kubepods/kubepods/burstable/pod0c0d2d9a-2e24-4694-bf6a-83e177d809c7/ea31dfd95ab887f8f821bbee284ade67658ceea21d267fff48a1c04372a247c2,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-58bf65f478-mqg86_robot-shop_0c0d2d9a-2e24-4694-bf6a-83e177d809c7_0,robot-shop,docker-desktop,shipping-58bf65f478-mqg86,prometheus-kube-prometheus-kubelet,0,
1613391140,POD,https-metrics,/kubepods/kubepods/burstable/pod104259f6-b529-42a6-8f28-cb64996ff040/32ec37632ddd214f2086b09b30367f6aa5c576626ace489515858327e4b34050,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-777b88878f-q4nw7_robot-shop_104259f6-b529-42a6-8f28-cb64996ff040_0,robot-shop,docker-desktop,payment-777b88878f-q4nw7,prometheus-kube-prometheus-kubelet,0,
1613391140,POD,https-metrics,/kubepods/kubepods/burstable/pod1681b792-690a-4a89-ac7f-5bb8c52086c4/d48fc5bd05ef9cd825250d96874793584b5269bf5a7c0811bc377559b7510d47,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_user-765cc9dc69-nvms7_robot-shop_1681b792-690a-4a89-ac7f-5bb8c52086c4_0,robot-shop,docker-desktop,user-765cc9dc69-nvms7,prometheus-kube-prometheus-kubelet,0,
1613391140,POD,https-metrics,/kubepods/kubepods/burstable/pod1a45da00-eff8-4d70-8f0f-c6810f1af7f1/2220d85446b6471c8a14f74b4ad230f8a26d82bbd1d8ff1e871d3b3671a591d1,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_dispatch-6b959866f-whc2x_robot-shop_1a45da00-eff8-4d70-8f0f-c6810f1af7f1_0,robot-shop,docker-desktop,dispatch-6b959866f-whc2x,prometheus-kube-prometheus-kubelet,0,
1613391140,POD,https-metrics,/kubepods/kubepods/burstable/pod26d766cc-1798-4c7c-9b60-e14526732fc3/c69511e589684852ef3023f2ede22e29fcf7e5ef21fb378ece89617af051e55d,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_mysql-6fbdd859fd-72wz7_robot-shop_26d766cc-1798-4c7c-9b60-e14526732fc3_0,robot-shop,docker-desktop,mysql-6fbdd859fd-72wz7,prometheus-kube-prometheus-kubelet,0,
1613391140,POD,https-metrics,/kubepods/kubepods/burstable/pod2e9f12f3-7888-418e-85ee-0ca0df3c089b/2559b36cd26a9014bb6d9b5b10443677cb157635b878ff3d506dea2a6536769c,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_rabbitmq-86f8d8c475-lds4b_robot-shop_2e9f12f3-7888-418e-85ee-0ca0df3c089b_0,robot-shop,docker-desktop,rabbitmq-86f8d8c475-lds4b,prometheus-kube-prometheus-kubelet,0,
1613391140,POD,https-metrics,/kubepods/kubepods/burstable/pod2f96e2a6-96bc-4f2f-ab0c-ce75baa35032/5b9c631e3f011bbdd4455119979a75492418c6b158f442ce741a850e03ebfabe,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_shipping-58bf65f478-wjqlf_robot-shop_2f96e2a6-96bc-4f2f-ab0c-ce75baa35032_0,robot-shop,docker-desktop,shipping-58bf65f478-wjqlf,prometheus-kube-prometheus-kubelet,0,
1613391140,POD,https-metrics,/kubepods/kubepods/burstable/pod316469c8-29bd-490d-bc92-d0dfc921dca0/2c3a994cd1b3ab25a10e9ea89027c99da6f354125e203561f392ad9965aa03fb,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_payment-777b88878f-zhss2_robot-shop_316469c8-29bd-490d-bc92-d0dfc921dca0_0,robot-shop,docker-desktop,payment-777b88878f-zhss2,prometheus-kube-prometheus-kubelet,0,
1613391140,POD,https-metrics,/kubepods/kubepods/burstable/pod3849ff50-25ee-4db2-a49c-ee7d8784094c/221f5a9beea773e9c05fd6dedc8e9a4b61e6045219cc66c17ccaeaabc1542763,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_catalogue-5775c7b5d5-cb25k_robot-shop_3849ff50-25ee-4db2-a49c-ee7d8784094c_0,robot-shop,docker-desktop,catalogue-5775c7b5d5-cb25k,prometheus-kube-prometheus-kubelet,0,
1613391140,POD,https-metrics,/kubepods/kubepods/burstable/pod43cdaf7b-1420-4fe2-9876-c16ea1ca0a19/8e386026b799f9bd177b3bfc0b4410b1cc73894e252be351d6becf411da81281,k8s.gcr.io/pause:3.2,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_POD_dispatch-6b959866f-bbsfz_robot-shop_43cdaf7b-1420-4fe2-9876-c16ea1ca0a19_0,robot-shop,docker-desktop,dispatch-6b959866f-bbsfz,prometheus-kube-prometheus-kubelet,0,
