timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1612478974,webserver,https-metrics,/kubepods/kubepods/burstable/pod19c329cc-92b5-417e-9b4a-3d69fd89674c/09bf6ad372bcee58e5288b287cfe073a384f14ec23fef4a68b0d89922c7d51ed,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-769f697b5c-s4fxn_sandbox_19c329cc-92b5-417e-9b4a-3d69fd89674c_0,sandbox,docker-desktop,sandbox-deployment-769f697b5c-s4fxn,prometheus-kube-prometheus-kubelet,0,
1612479035,webserver,https-metrics,/kubepods/kubepods/burstable/pod19c329cc-92b5-417e-9b4a-3d69fd89674c/09bf6ad372bcee58e5288b287cfe073a384f14ec23fef4a68b0d89922c7d51ed,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-769f697b5c-s4fxn_sandbox_19c329cc-92b5-417e-9b4a-3d69fd89674c_0,sandbox,docker-desktop,sandbox-deployment-769f697b5c-s4fxn,prometheus-kube-prometheus-kubelet,677575.1159993126,
1612479035,webserver,https-metrics,/kubepods/kubepods/burstable/pod4d357c25-c232-4e0a-8301-c32670526064/b6d4204ddcbc411b689d4f958c8b9caa4fd88f08d147ef26ed43ae335e18589d,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-769f697b5c-nlj6n_sandbox_4d357c25-c232-4e0a-8301-c32670526064_0,sandbox,docker-desktop,sandbox-deployment-769f697b5c-nlj6n,prometheus-kube-prometheus-kubelet,2250.7626717195644,
1612478974,webserver,https-metrics,/kubepods/kubepods/burstable/pod8cb1fb60-7bcb-417f-bd59-11e28347db46/96d21b747fedab8a0e888f826d6ee061e5cc0e03bf71e9ad56bfb966f2198055,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-769f697b5c-ffkz2_sandbox_8cb1fb60-7bcb-417f-bd59-11e28347db46_0,sandbox,docker-desktop,sandbox-deployment-769f697b5c-ffkz2,prometheus-kube-prometheus-kubelet,458511.1311131113,
1612479035,webserver,https-metrics,/kubepods/kubepods/burstable/pod8cb1fb60-7bcb-417f-bd59-11e28347db46/96d21b747fedab8a0e888f826d6ee061e5cc0e03bf71e9ad56bfb966f2198055,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-769f697b5c-ffkz2_sandbox_8cb1fb60-7bcb-417f-bd59-11e28347db46_0,sandbox,docker-desktop,sandbox-deployment-769f697b5c-ffkz2,prometheus-kube-prometheus-kubelet,644924.1162618361,
1612478974,webserver,https-metrics,/kubepods/kubepods/burstable/podd42825d0-73be-4a15-b1e7-f246e84373b9/b6c1fac732b9761996d1508889804b42218a12d045fd6ff6663c1e1d793fc98f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-769f697b5c-fc4j9_sandbox_d42825d0-73be-4a15-b1e7-f246e84373b9_0,sandbox,docker-desktop,sandbox-deployment-769f697b5c-fc4j9,prometheus-kube-prometheus-kubelet,0,
1612479035,webserver,https-metrics,/kubepods/kubepods/burstable/podd42825d0-73be-4a15-b1e7-f246e84373b9/b6c1fac732b9761996d1508889804b42218a12d045fd6ff6663c1e1d793fc98f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-769f697b5c-fc4j9_sandbox_d42825d0-73be-4a15-b1e7-f246e84373b9_0,sandbox,docker-desktop,sandbox-deployment-769f697b5c-fc4j9,prometheus-kube-prometheus-kubelet,1454.7975339581974,
1612478974,webserver,https-metrics,/kubepods/kubepods/burstable/pod19c329cc-92b5-417e-9b4a-3d69fd89674c/09bf6ad372bcee58e5288b287cfe073a384f14ec23fef4a68b0d89922c7d51ed,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-769f697b5c-s4fxn_sandbox_19c329cc-92b5-417e-9b4a-3d69fd89674c_0,sandbox,docker-desktop,sandbox-deployment-769f697b5c-s4fxn,prometheus-kube-prometheus-kubelet,0.01498094559700828,total
1612479035,webserver,https-metrics,/kubepods/kubepods/burstable/pod19c329cc-92b5-417e-9b4a-3d69fd89674c/09bf6ad372bcee58e5288b287cfe073a384f14ec23fef4a68b0d89922c7d51ed,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-769f697b5c-s4fxn_sandbox_19c329cc-92b5-417e-9b4a-3d69fd89674c_0,sandbox,docker-desktop,sandbox-deployment-769f697b5c-s4fxn,prometheus-kube-prometheus-kubelet,0.042887021825055854,total
1612479035,webserver,https-metrics,/kubepods/kubepods/burstable/pod4d357c25-c232-4e0a-8301-c32670526064/b6d4204ddcbc411b689d4f958c8b9caa4fd88f08d147ef26ed43ae335e18589d,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-769f697b5c-nlj6n_sandbox_4d357c25-c232-4e0a-8301-c32670526064_0,sandbox,docker-desktop,sandbox-deployment-769f697b5c-nlj6n,prometheus-kube-prometheus-kubelet,0.02484588725722407,total
1612478974,webserver,https-metrics,/kubepods/kubepods/burstable/pod8cb1fb60-7bcb-417f-bd59-11e28347db46/96d21b747fedab8a0e888f826d6ee061e5cc0e03bf71e9ad56bfb966f2198055,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-769f697b5c-ffkz2_sandbox_8cb1fb60-7bcb-417f-bd59-11e28347db46_0,sandbox,docker-desktop,sandbox-deployment-769f697b5c-ffkz2,prometheus-kube-prometheus-kubelet,0.013428004800480047,total
1612479035,webserver,https-metrics,/kubepods/kubepods/burstable/pod8cb1fb60-7bcb-417f-bd59-11e28347db46/96d21b747fedab8a0e888f826d6ee061e5cc0e03bf71e9ad56bfb966f2198055,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-769f697b5c-ffkz2_sandbox_8cb1fb60-7bcb-417f-bd59-11e28347db46_0,sandbox,docker-desktop,sandbox-deployment-769f697b5c-ffkz2,prometheus-kube-prometheus-kubelet,0.03472689211909907,total
