timestamp,container,endpoint,id,image,instance,job,metrics_path,name,namespace,node,pod,service,value,cpu
1612477712,webserver,https-metrics,/kubepods/kubepods/burstable/pod1cc0458a-2db4-437e-974a-ad4ce174edd0/d60325543a9f9a965598c16a2a54f75dded77553d5467535fb1f141e24565db1,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-jmpxt_sandbox_1cc0458a-2db4-437e-974a-ad4ce174edd0_0,sandbox,docker-desktop,sandbox-deployment-68db676495-jmpxt,prometheus-kube-prometheus-kubelet,4585.662806563342,
1612477773,webserver,https-metrics,/kubepods/kubepods/burstable/pod1cc0458a-2db4-437e-974a-ad4ce174edd0/d60325543a9f9a965598c16a2a54f75dded77553d5467535fb1f141e24565db1,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-jmpxt_sandbox_1cc0458a-2db4-437e-974a-ad4ce174edd0_0,sandbox,docker-desktop,sandbox-deployment-68db676495-jmpxt,prometheus-kube-prometheus-kubelet,551300.5783592566,
1612477712,webserver,https-metrics,/kubepods/kubepods/burstable/pod2d7eef19-1946-40d1-94f2-062479e80c3a/0cb5313736d1b9a1a22ec3b4c1aa69f807832b17e6970c76caed4f2261c03e17,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-5jnhp_sandbox_2d7eef19-1946-40d1-94f2-062479e80c3a_0,sandbox,docker-desktop,sandbox-deployment-68db676495-5jnhp,prometheus-kube-prometheus-kubelet,3278.153560179687,
1612477773,webserver,https-metrics,/kubepods/kubepods/burstable/pod2d7eef19-1946-40d1-94f2-062479e80c3a/0cb5313736d1b9a1a22ec3b4c1aa69f807832b17e6970c76caed4f2261c03e17,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-5jnhp_sandbox_2d7eef19-1946-40d1-94f2-062479e80c3a_0,sandbox,docker-desktop,sandbox-deployment-68db676495-5jnhp,prometheus-kube-prometheus-kubelet,0,
1612477712,webserver,https-metrics,/kubepods/kubepods/burstable/pod323ec1cb-d30f-42dd-ab68-b1c30ab2c328/d0d36531f891a704ce757299b8a60a5b10b20c003c37a5b44079d032b04e2c4f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-rwlbw_sandbox_323ec1cb-d30f-42dd-ab68-b1c30ab2c328_0,sandbox,docker-desktop,sandbox-deployment-68db676495-rwlbw,prometheus-kube-prometheus-kubelet,403669.5732485806,
1612477773,webserver,https-metrics,/kubepods/kubepods/burstable/pod323ec1cb-d30f-42dd-ab68-b1c30ab2c328/d0d36531f891a704ce757299b8a60a5b10b20c003c37a5b44079d032b04e2c4f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-rwlbw_sandbox_323ec1cb-d30f-42dd-ab68-b1c30ab2c328_0,sandbox,docker-desktop,sandbox-deployment-68db676495-rwlbw,prometheus-kube-prometheus-kubelet,570932.6400378161,
1612477773,webserver,https-metrics,/kubepods/kubepods/burstable/poddf39c419-7c2a-4e7a-ba6b-9297690e8044/e3e2d161f43ecdbbe48c859154417788e17fd21c41195af09275f15fa25b68cf,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-8plgd_sandbox_df39c419-7c2a-4e7a-ba6b-9297690e8044_0,sandbox,docker-desktop,sandbox-deployment-68db676495-8plgd,prometheus-kube-prometheus-kubelet,626419.2721681189,
1612477712,webserver,https-metrics,/kubepods/kubepods/burstable/pode89f109d-7de0-480f-a8ed-7becabc6c62b/7699b8df7922924c2c252b822f8a85d0e50bd2507209ccd600bd826aad824bca,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-rvtv9_sandbox_e89f109d-7de0-480f-a8ed-7becabc6c62b_0,sandbox,docker-desktop,sandbox-deployment-68db676495-rvtv9,prometheus-kube-prometheus-kubelet,0,
1612477712,webserver,https-metrics,/kubepods/kubepods/burstable/pod1cc0458a-2db4-437e-974a-ad4ce174edd0/d60325543a9f9a965598c16a2a54f75dded77553d5467535fb1f141e24565db1,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-jmpxt_sandbox_1cc0458a-2db4-437e-974a-ad4ce174edd0_0,sandbox,docker-desktop,sandbox-deployment-68db676495-jmpxt,prometheus-kube-prometheus-kubelet,0.01927660147640205,total
1612477773,webserver,https-metrics,/kubepods/kubepods/burstable/pod1cc0458a-2db4-437e-974a-ad4ce174edd0/d60325543a9f9a965598c16a2a54f75dded77553d5467535fb1f141e24565db1,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-jmpxt_sandbox_1cc0458a-2db4-437e-974a-ad4ce174edd0_0,sandbox,docker-desktop,sandbox-deployment-68db676495-jmpxt,prometheus-kube-prometheus-kubelet,0.03759373912066932,total
1612477712,webserver,https-metrics,/kubepods/kubepods/burstable/pod2d7eef19-1946-40d1-94f2-062479e80c3a/0cb5313736d1b9a1a22ec3b4c1aa69f807832b17e6970c76caed4f2261c03e17,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-5jnhp_sandbox_2d7eef19-1946-40d1-94f2-062479e80c3a_0,sandbox,docker-desktop,sandbox-deployment-68db676495-5jnhp,prometheus-kube-prometheus-kubelet,0.015970367119326683,total
1612477773,webserver,https-metrics,/kubepods/kubepods/burstable/pod2d7eef19-1946-40d1-94f2-062479e80c3a/0cb5313736d1b9a1a22ec3b4c1aa69f807832b17e6970c76caed4f2261c03e17,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-5jnhp_sandbox_2d7eef19-1946-40d1-94f2-062479e80c3a_0,sandbox,docker-desktop,sandbox-deployment-68db676495-5jnhp,prometheus-kube-prometheus-kubelet,0.04299985279357644,total
1612477712,webserver,https-metrics,/kubepods/kubepods/burstable/pod323ec1cb-d30f-42dd-ab68-b1c30ab2c328/d0d36531f891a704ce757299b8a60a5b10b20c003c37a5b44079d032b04e2c4f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-rwlbw_sandbox_323ec1cb-d30f-42dd-ab68-b1c30ab2c328_0,sandbox,docker-desktop,sandbox-deployment-68db676495-rwlbw,prometheus-kube-prometheus-kubelet,0.015162806617227608,total
1612477773,webserver,https-metrics,/kubepods/kubepods/burstable/pod323ec1cb-d30f-42dd-ab68-b1c30ab2c328/d0d36531f891a704ce757299b8a60a5b10b20c003c37a5b44079d032b04e2c4f,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-rwlbw_sandbox_323ec1cb-d30f-42dd-ab68-b1c30ab2c328_0,sandbox,docker-desktop,sandbox-deployment-68db676495-rwlbw,prometheus-kube-prometheus-kubelet,0.0255877333963602,total
1612477773,webserver,https-metrics,/kubepods/kubepods/burstable/poddf39c419-7c2a-4e7a-ba6b-9297690e8044/e3e2d161f43ecdbbe48c859154417788e17fd21c41195af09275f15fa25b68cf,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-8plgd_sandbox_df39c419-7c2a-4e7a-ba6b-9297690e8044_0,sandbox,docker-desktop,sandbox-deployment-68db676495-8plgd,prometheus-kube-prometheus-kubelet,0.04102077460276778,total
1612477712,webserver,https-metrics,/kubepods/kubepods/burstable/pode89f109d-7de0-480f-a8ed-7becabc6c62b/7699b8df7922924c2c252b822f8a85d0e50bd2507209ccd600bd826aad824bca,sha256:32f9c4bd2e3cac9cb5ec446866ddd30ec44e8de5af00e2800991bfbd0ce0b4d0,192.168.65.3:10250,kubelet,/metrics/cadvisor,k8s_webserver_sandbox-deployment-68db676495-rvtv9_sandbox_e89f109d-7de0-480f-a8ed-7becabc6c62b_0,sandbox,docker-desktop,sandbox-deployment-68db676495-rvtv9,prometheus-kube-prometheus-kubelet,0.000053402827077230035,total
